Shoulder_Angle,Elbow_Angle,Hip_Angle,Knee_Angle,Ankle_Angle,Shoulder_Ground_Angle,Elbow_Ground_Angle,Hip_Ground_Angle,Knee_Ground_Angle,Ankle_Ground_Angle,Form_Label
1.6817412310336055,0.8581367480889691,-1.958634662286012,-1.355687886681929,-0.42312536884928237,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.6418688818962135,-1.7799196505639425,0.5415662577254182,0.7128359375973639,-1.3688743033572974,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
1.7896984823564872,0.5764125818076873,-1.7972821297203283,0.541324986686598,1.1875411504374298,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.5360121132784591,-1.2893278211002257,0.5117054375310361,0.6271646023879043,-0.23688500267241344,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-0.8970319054836894,0.025845135294215508,0.46130635833866784,0.5339061202245738,0.5098734167772194,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1589179860862997,1.3625756208626376,-2.271755497212791,1.2171361349127772,-1.6141891480912607,-2.032343074332689,2.7775437442813895,0.6526134136328977,0.7228247468905804,0.6409389025448095,0
-0.800941177171266,-0.5504002276194377,0.45771829228361305,0.6543396195582445,0.06030148833815885,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
-1.1606382218369424,-2.0597781265705026,-2.274619410647408,-2.2842963205449305,-1.5274399797242577,2.74387517340494,2.5117244771427134,0.6246781984433369,-3.335740066236352,-3.2428326118896575,0
-0.7478794530454873,0.15982215355596993,0.48608389255284257,0.38928567847479356,0.3323084744746624,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
0.02336374505659082,0.08765236503015368,0.07113943975992236,-2.0051311542172847,-0.8955883423439951,-0.0072920718311632795,0.008977807517718752,0.27481648051667157,0.26885709466254526,0.2728773554914532,1
